time,lat,lon,depth_dbar,temperature_C,salinity_PSU
2025-04-18 13:55:03,11.2,69.2,155.4,19.497,35.565
2025-04-18 13:55:03,11.2,69.2,165.2,19.022,35.524
2025-04-18 13:55:03,11.2,69.2,175.3,18.231,35.459
2025-04-18 13:55:03,11.2,69.2,185.5,17.304,35.34
2025-04-18 13:55:03,11.2,69.2,195.5,16.74,35.292
2025-04-18 13:55:03,11.2,69.2,213.6,15.782,35.275
2025-04-18 13:55:03,11.2,69.2,237.1,14.934,35.313
2025-04-18 13:55:03,11.2,69.2,263.0,14.336,35.292
2025-04-18 13:55:03,11.2,69.2,287.9,13.756,35.287
2025-04-18 13:55:03,11.2,69.2,312.6,13.399,35.336
2025-04-18 13:55:03,11.2,69.2,337.4,13.053,35.334
2025-04-18 13:55:03,11.2,69.2,363.1,12.764,35.346
2025-04-18 13:55:03,11.2,69.2,388.0,12.527,35.346
2025-04-18 13:55:03,11.2,69.2,413.1,12.238,35.339
2025-04-18 13:55:03,11.2,69.2,437.3,12.045,35.343
2025-04-18 13:55:03,11.2,69.2,462.8,11.889,35.346
2025-04-18 13:55:03,11.2,69.2,487.8,11.714,35.354
2025-04-18 13:55:03,11.2,69.2,512.8,11.633,35.379
2025-04-18 13:55:03,11.2,69.2,538.1,11.476,35.376
2025-04-18 13:55:03,11.2,69.2,562.9,11.35,35.385
2025-04-18 13:55:03,11.2,69.2,587.5,11.177,35.376
2025-04-18 13:55:03,11.2,69.2,612.5,11.068,35.386
2025-04-18 13:55:03,11.2,69.2,637.5,10.895,35.381
2025-04-18 13:55:03,11.2,69.2,663.3,10.735,35.394
2025-04-18 13:55:03,11.2,69.2,687.7,10.514,35.381
2025-04-18 13:55:03,11.2,69.2,712.7,10.398,35.388
2025-04-18 13:55:03,11.2,69.2,737.6,10.165,35.37
2025-04-18 13:55:03,11.2,69.2,762.4,10.009,35.358
2025-04-18 13:55:03,11.2,69.2,787.7,9.852,35.348
2025-04-18 13:55:03,11.2,69.2,813.1,9.677,35.339
2025-04-18 13:55:03,11.2,69.2,837.9,9.562,35.337
2025-04-18 13:55:03,11.2,69.2,862.6,9.398,35.327
2025-04-18 13:55:03,11.2,69.2,887.9,9.188,35.312
2025-04-18 13:55:03,11.2,69.2,913.4,9.013,35.305
2025-04-18 13:55:03,11.2,69.2,938.0,8.824,35.293
2025-04-18 13:55:03,11.2,69.2,962.5,8.615,35.274
2025-04-18 13:55:03,11.2,69.2,987.7,8.373,35.253
2025-04-18 13:55:03,11.2,69.2,1012.6,8.197,35.238
2025-04-18 13:55:03,11.2,69.2,1037.4,8.019,35.221
2025-04-18 13:55:03,11.2,69.2,1062.8,7.808,35.2
2025-04-18 13:55:03,11.2,69.2,1088.2,7.594,35.18
2025-04-18 13:55:03,11.2,69.2,1113.0,7.427,35.166
2025-04-18 13:55:03,11.2,69.2,1137.9,7.238,35.15
2025-04-18 13:55:03,11.2,69.2,1162.7,7.055,35.137
2025-04-18 13:55:03,11.2,69.2,1187.8,6.797,35.108
2025-04-18 13:55:03,11.2,69.2,1212.8,6.58,35.087
2025-04-18 13:55:03,11.2,69.2,1238.0,6.398,35.069
2025-04-18 13:55:03,11.2,69.2,1262.7,6.225,35.055
2025-04-18 13:55:03,11.2,69.2,1287.9,6.049,35.04
2025-04-18 13:55:03,11.2,69.2,1312.8,5.869,35.023
2025-04-18 13:55:03,11.2,69.2,1337.9,5.657,34.999
2025-04-18 13:55:03,11.2,69.2,1363.0,5.51,34.985
2025-04-18 13:55:03,11.2,69.2,1387.8,5.392,34.977
2025-04-18 13:55:03,11.2,69.2,1412.5,5.277,34.969
2025-04-18 13:55:03,11.2,69.2,1437.6,5.148,34.96
2025-04-18 13:55:03,11.2,69.2,1463.0,5.036,34.954
2025-04-18 13:55:03,11.2,69.2,1488.2,4.895,34.944
2025-04-18 13:55:03,11.2,69.2,1513.1,4.759,34.933
2025-04-18 13:55:03,11.2,69.2,1537.7,4.573,34.916
2025-04-18 13:55:03,11.2,69.2,1562.5,4.443,34.907
2025-04-18 13:55:03,11.2,69.2,1588.1,4.314,34.899
2025-04-18 13:55:03,11.2,69.2,1613.0,4.206,34.892
2025-04-18 13:55:03,11.2,69.2,1637.8,4.11,34.886
2025-04-18 13:55:03,11.2,69.2,1662.6,3.969,34.874
2025-04-18 13:55:03,11.2,69.2,1687.5,3.876,34.87
2025-04-18 13:55:03,11.2,69.2,1712.7,3.77,34.862
2025-04-18 13:55:03,11.2,69.2,1738.0,3.706,34.859
2025-04-18 13:55:03,11.2,69.2,1763.7,3.603,34.853
2025-04-18 13:55:03,11.2,69.2,1787.9,3.511,34.846
2025-04-18 13:55:03,11.2,69.2,1812.9,3.444,34.842
2025-04-18 13:55:03,11.2,69.2,1837.9,3.367,34.836
2025-04-18 13:55:03,11.2,69.2,1862.7,3.277,34.828
2025-04-18 13:55:03,11.2,69.2,1887.6,3.208,34.824
2025-04-18 13:55:03,11.2,69.2,1913.0,3.147,34.822
2025-04-18 13:55:03,11.2,69.2,1938.1,3.084,34.818
2025-04-18 13:55:03,11.2,69.2,1962.8,3.03,34.815
2025-04-18 13:55:03,11.2,69.2,1987.7,2.978,34.812
2025-04-18 13:55:03,11.2,69.2,2010.2,2.932,34.81
2025-04-28 14:12:13,11.366666666666667,69.0,0.2,31.042,35.243
2025-04-28 14:12:13,11.366666666666667,69.0,0.9,31.049,35.227
2025-04-28 14:12:13,11.366666666666667,69.0,1.9,31.038,35.2
2025-04-28 14:12:13,11.366666666666667,69.0,2.9,31.001,35.182
2025-04-28 14:12:13,11.366666666666667,69.0,4.1,30.846,35.275
2025-04-28 14:12:13,11.366666666666667,69.0,4.9,30.715,35.315
2025-04-28 14:12:13,11.366666666666667,69.0,5.8,30.676,35.316
2025-04-28 14:12:13,11.366666666666667,69.0,7.0,30.637,35.313
2025-04-28 14:12:13,11.366666666666667,69.0,8.3,30.607,35.312
2025-04-28 14:12:13,11.366666666666667,69.0,9.1,30.591,35.318
2025-04-28 14:12:13,11.366666666666667,69.0,10.0,30.56,35.435
2025-04-28 14:12:13,11.366666666666667,69.0,15.5,30.436,35.597
2025-04-28 14:12:13,11.366666666666667,69.0,25.4,30.221,35.629
2025-04-28 14:12:13,11.366666666666667,69.0,34.9,29.869,35.762
2025-04-28 14:12:13,11.366666666666667,69.0,45.7,29.545,35.825
2025-04-28 14:12:13,11.366666666666667,69.0,55.8,28.697,35.795
2025-04-28 14:12:13,11.366666666666667,69.0,65.1,27.57,35.849
2025-04-28 14:12:13,11.366666666666667,69.0,75.3,26.55,35.921
2025-04-28 14:12:13,11.366666666666667,69.0,85.2,25.778,35.841
2025-04-28 14:12:13,11.366666666666667,69.0,95.3,25.204,35.858
2025-04-28 14:12:13,11.366666666666667,69.0,105.5,24.135,35.895
2025-04-28 14:12:13,11.366666666666667,69.0,115.5,22.397,35.758
2025-04-28 14:12:13,11.366666666666667,69.0,125.4,21.12,35.636
2025-04-28 14:12:13,11.366666666666667,69.0,135.6,20.152,35.461
2025-04-28 14:12:13,11.366666666666667,69.0,145.3,19.749,35.502
2025-04-28 14:12:13,11.366666666666667,69.0,155.1,19.157,35.562
2025-04-28 14:12:13,11.366666666666667,69.0,165.5,18.507,35.49
2025-04-28 14:12:13,11.366666666666667,69.0,175.5,17.5,35.401
2025-04-28 14:12:13,11.366666666666667,69.0,185.4,16.926,35.339
2025-04-28 14:12:13,11.366666666666667,69.0,195.4,16.508,35.322
2025-04-28 14:12:13,11.366666666666667,69.0,213.5,15.631,35.308
2025-04-28 14:12:13,11.366666666666667,69.0,237.8,14.671,35.289
2025-04-28 14:12:13,11.366666666666667,69.0,263.0,14.159,35.342
2025-04-28 14:12:13,11.366666666666667,69.0,287.7,13.791,35.358
2025-04-28 14:12:13,11.366666666666667,69.0,312.9,13.381,35.352
2025-04-28 14:12:13,11.366666666666667,69.0,337.8,13.041,35.352
2025-04-28 14:12:13,11.366666666666667,69.0,362.3,12.693,35.349
2025-04-28 14:12:13,11.366666666666667,69.0,388.4,12.404,35.334
2025-04-28 14:12:13,11.366666666666667,69.0,413.0,12.182,35.341
2025-04-28 14:12:13,11.366666666666667,69.0,437.6,11.97,35.345
2025-04-28 14:12:13,11.366666666666667,69.0,462.5,11.884,35.359
2025-04-28 14:12:13,11.366666666666667,69.0,487.7,11.84,35.382
2025-04-28 14:12:13,11.366666666666667,69.0,512.9,11.677,35.396
2025-04-28 14:12:13,11.366666666666667,69.0,538.7,11.541,35.416
2025-04-28 14:12:13,11.366666666666667,69.0,563.0,11.399,35.414
2025-04-28 14:12:13,11.366666666666667,69.0,587.9,11.179,35.399
2025-04-28 14:12:13,11.366666666666667,69.0,612.6,11.002,35.387
2025-04-28 14:12:13,11.366666666666667,69.0,637.7,10.935,35.397
2025-04-28 14:12:13,11.366666666666667,69.0,663.1,10.766,35.386
2025-04-28 14:12:13,11.366666666666667,69.0,688.1,10.607,35.388
2025-04-28 14:12:13,11.366666666666667,69.0,712.9,10.387,35.373
2025-04-28 14:12:13,11.366666666666667,69.0,737.6,10.076,35.336
2025-04-28 14:12:13,11.366666666666667,69.0,762.5,9.776,35.304
2025-04-28 14:12:13,11.366666666666667,69.0,787.4,9.612,35.293
2025-04-28 14:12:13,11.366666666666667,69.0,812.7,9.479,35.294
2025-04-28 14:12:13,11.366666666666667,69.0,838.1,9.394,35.305
2025-04-28 14:12:13,11.366666666666667,69.0,863.3,9.279,35.31
2025-04-28 14:12:13,11.366666666666667,69.0,888.8,9.097,35.305
2025-04-28 14:12:13,11.366666666666667,69.0,912.7,8.91,35.296
2025-04-28 14:12:13,11.366666666666667,69.0,937.7,8.637,35.268
2025-04-28 14:12:13,11.366666666666667,69.0,962.5,8.533,35.264
2025-04-28 14:12:13,11.366666666666667,69.0,987.7,8.38,35.254
2025-04-28 14:12:13,11.366666666666667,69.0,1012.8,8.187,35.237
2025-04-28 14:12:13,11.366666666666667,69.0,1038.0,7.982,35.217
2025-04-28 14:12:13,11.366666666666667,69.0,1063.0,7.772,35.197
2025-04-28 14:12:13,11.366666666666667,69.0,1087.9,7.539,35.174
2025-04-28 14:12:13,11.366666666666667,69.0,1112.9,7.315,35.151
2025-04-28 14:12:13,11.366666666666667,69.0,1137.8,7.043,35.12
2025-04-28 14:12:13,11.366666666666667,69.0,1162.9,6.894,35.113
2025-04-28 14:12:13,11.366666666666667,69.0,1187.9,6.694,35.098
2025-04-28 14:12:13,11.366666666666667,69.0,1212.6,6.517,35.084
2025-04-28 14:12:13,11.366666666666667,69.0,1237.6,6.319,35.065
2025-04-28 14:12:13,11.366666666666667,69.0,1263.6,6.14,35.052
2025-04-28 14:12:13,11.366666666666667,69.0,1287.6,5.925,35.027
2025-04-28 14:12:13,11.366666666666667,69.0,1312.6,5.736,35.01
2025-04-28 14:12:13,11.366666666666667,69.0,1337.8,5.57,34.995
2025-04-28 14:12:13,11.366666666666667,69.0,1362.8,5.448,34.985
2025-04-28 14:12:13,11.366666666666667,69.0,1387.7,5.32,34.977
2025-04-28 14:12:13,11.366666666666667,69.0,1412.9,5.13,34.959
2025-04-28 14:12:13,11.366666666666667,69.0,1438.0,4.996,34.949
2025-04-28 14:12:13,11.366666666666667,69.0,1462.7,4.859,34.941
2025-04-28 14:12:13,11.366666666666667,69.0,1487.6,4.711,34.932
2025-04-28 14:12:13,11.366666666666667,69.0,1513.6,4.607,34.924
2025-04-28 14:12:13,11.366666666666667,69.0,1537.9,4.49,34.915
2025-04-28 14:12:13,11.366666666666667,69.0,1562.6,4.384,34.908
2025-04-28 14:12:13,11.366666666666667,69.0,1587.6,4.24,34.898
2025-04-28 14:12:13,11.366666666666667,69.0,1612.9,4.108,34.887
2025-04-28 14:12:13,11.366666666666667,69.0,1637.9,4.023,34.882
2025-04-28 14:12:13,11.366666666666667,69.0,1663.0,3.913,34.874
2025-04-28 14:12:13,11.366666666666667,69.0,1688.2,3.801,34.864
2025-04-28 14:12:13,11.366666666666667,69.0,1713.2,3.72,34.857
2025-04-28 14:12:13,11.366666666666667,69.0,1738.0,3.642,34.855
2025-04-28 14:12:13,11.366666666666667,69.0,1762.8,3.56,34.849
2025-04-28 14:12:13,11.366666666666667,69.0,1787.7,3.442,34.836
2025-04-28 14:12:13,11.366666666666667,69.0,1813.0,3.35,34.828
2025-04-28 14:12:13,11.366666666666667,69.0,1837.7,3.293,34.825
2025-04-28 14:12:13,11.366666666666667,69.0,1862.6,3.235,34.822
2025-04-28 14:12:13,11.366666666666667,69.0,1888.0,3.154,34.818
2025-04-28 14:12:13,11.366666666666667,69.0,1913.3,3.119,34.819
2025-04-28 14:12:13,11.366666666666667,69.0,1937.6,3.058,34.816
2025-04-28 14:12:13,11.366666666666667,69.0,1962.6,2.985,34.811
2025-04-28 14:12:13,11.366666666666667,69.0,1987.8,2.922,34.808
2025-04-28 14:12:13,11.366666666666667,69.0,2012.7,2.87,34.806
2025-05-08 14:00:33,11.6,68.71666666666667,0.1,30.869,35.438
2025-05-08 14:00:33,11.6,68.71666666666667,1.0,30.87,35.439
2025-05-08 14:00:33,11.6,68.71666666666667,2.1,30.873,35.438
2025-05-08 14:00:33,11.6,68.71666666666667,2.8,30.873,35.438
2025-05-08 14:00:33,11.6,68.71666666666667,3.9,30.873,35.439
2025-05-08 14:00:33,11.6,68.71666666666667,5.1,30.876,35.435
2025-05-08 14:00:33,11.6,68.71666666666667,5.9,30.875,35.439
2025-05-08 14:00:33,11.6,68.71666666666667,7.0,30.87,35.44
2025-05-08 14:00:33,11.6,68.71666666666667,8.2,30.867,35.44
2025-05-08 14:00:33,11.6,68.71666666666667,9.0,30.87,35.437
2025-05-08 14:00:33,11.6,68.71666666666667,9.8,30.867,35.44
2025-05-08 14:00:33,11.6,68.71666666666667,14.9,30.73,35.502
2025-05-08 14:00:33,11.6,68.71666666666667,25.4,30.244,35.648
2025-05-08 14:00:33,11.6,68.71666666666667,35.4,29.425,35.798
2025-05-08 14:00:33,11.6,68.71666666666667,45.0,28.522,35.909
2025-05-08 14:00:33,11.6,68.71666666666667,55.3,27.824,35.99
2025-05-08 14:00:33,11.6,68.71666666666667,65.2,27.511,36.123
2025-05-08 14:00:33,11.6,68.71666666666667,74.9,26.961,36.162
2025-05-08 14:00:33,11.6,68.71666666666667,85.2,25.958,36.096
2025-05-08 14:00:33,11.6,68.71666666666667,95.6,24.72,36.039
2025-05-08 14:00:33,11.6,68.71666666666667,105.1,22.821,35.911
2025-05-08 14:00:33,11.6,68.71666666666667,115.5,21.788,35.799
2025-05-08 14:00:33,11.6,68.71666666666667,125.4,20.452,35.56
2025-05-08 14:00:33,11.6,68.71666666666667,135.1,19.925,35.546
2025-05-08 14:00:33,11.6,68.71666666666667,145.1,19.368,35.556
2025-05-08 14:00:33,11.6,68.71666666666667,155.0,18.401,35.444
2025-05-08 14:00:33,11.6,68.71666666666667,165.4,17.743,35.37
2025-05-08 14:00:33,11.6,68.71666666666667,175.6,17.238,35.334
2025-05-08 14:00:33,11.6,68.71666666666667,185.6,16.758,35.307
2025-05-08 14:00:33,11.6,68.71666666666667,195.5,16.3,35.337
2025-05-08 14:00:33,11.6,68.71666666666667,213.6,15.499,35.383
2025-05-08 14:00:33,11.6,68.71666666666667,238.1,14.607,35.385
2025-05-08 14:00:33,11.6,68.71666666666667,263.0,14.112,35.373
2025-05-08 14:00:33,11.6,68.71666666666667,288.1,13.625,35.369
2025-05-08 14:00:33,11.6,68.71666666666667,312.9,13.404,35.444
2025-05-08 14:00:33,11.6,68.71666666666667,338.1,13.023,35.421
2025-05-08 14:00:33,11.6,68.71666666666667,363.0,12.673,35.398
2025-05-08 14:00:33,11.6,68.71666666666667,388.0,12.404,35.379
2025-05-08 14:00:33,11.6,68.71666666666667,413.1,12.198,35.368
2025-05-08 14:00:33,11.6,68.71666666666667,438.2,12.046,35.38
2025-05-08 14:00:33,11.6,68.71666666666667,462.9,11.943,35.39
2025-05-08 14:00:33,11.6,68.71666666666667,487.3,11.852,35.41
2025-05-08 14:00:33,11.6,68.71666666666667,512.7,11.872,35.458
2025-05-08 14:00:33,11.6,68.71666666666667,537.8,11.745,35.468
2025-05-08 14:00:33,11.6,68.71666666666667,562.7,11.637,35.469
2025-05-08 14:00:33,11.6,68.71666666666667,587.5,11.347,35.435
2025-05-08 14:00:33,11.6,68.71666666666667,612.7,11.119,35.414
2025-05-08 14:00:33,11.6,68.71666666666667,637.7,10.988,35.43
2025-05-08 14:00:33,11.6,68.71666666666667,662.8,10.699,35.404
2025-05-08 14:00:33,11.6,68.71666666666667,687.9,10.468,35.384
2025-05-08 14:00:33,11.6,68.71666666666667,712.7,10.325,35.379
2025-05-08 14:00:33,11.6,68.71666666666667,737.8,10.131,35.366
2025-05-08 14:00:33,11.6,68.71666666666667,762.9,9.961,35.353
2025-05-08 14:00:33,11.6,68.71666666666667,788.2,9.728,35.327
2025-05-08 14:00:33,11.6,68.71666666666667,813.0,9.528,35.308
2025-05-08 14:00:33,11.6,68.71666666666667,837.7,9.302,35.285
2025-05-08 14:00:33,11.6,68.71666666666667,862.7,9.148,35.28
2025-05-08 14:00:33,11.6,68.71666666666667,887.8,8.971,35.273
2025-05-08 14:00:33,11.6,68.71666666666667,913.0,8.867,35.279
2025-05-08 14:00:33,11.6,68.71666666666667,937.9,8.718,35.272
2025-05-08 14:00:33,11.6,68.71666666666667,962.8,8.523,35.258
2025-05-08 14:00:33,11.6,68.71666666666667,988.5,8.378,35.253
2025-05-08 14:00:33,11.6,68.71666666666667,1012.9,8.129,35.231
2025-05-08 14:00:33,11.6,68.71666666666667,1037.9,7.871,35.206
2025-05-08 14:00:33,11.6,68.71666666666667,1062.8,7.684,35.189
2025-05-08 14:00:33,11.6,68.71666666666667,1088.1,7.455,35.161
2025-05-08 14:00:33,11.6,68.71666666666667,1112.8,7.276,35.142
2025-05-08 14:00:33,11.6,68.71666666666667,1138.1,7.163,35.135
2025-05-08 14:00:33,11.6,68.71666666666667,1163.3,6.994,35.126
2025-05-08 14:00:33,11.6,68.71666666666667,1187.9,6.846,35.117
2025-05-08 14:00:33,11.6,68.71666666666667,1212.9,6.637,35.099
2025-05-08 14:00:33,11.6,68.71666666666667,1237.8,6.445,35.085
2025-05-08 14:00:33,11.6,68.71666666666667,1262.3,6.264,35.069
2025-05-08 14:00:33,11.6,68.71666666666667,1288.0,6.09,35.054
2025-05-08 14:00:33,11.6,68.71666666666667,1313.1,5.951,35.047
2025-05-08 14:00:33,11.6,68.71666666666667,1337.9,5.839,35.038
2025-05-08 14:00:33,11.6,68.71666666666667,1362.6,5.691,35.028
2025-05-08 14:00:33,11.6,68.71666666666667,1387.5,5.534,35.015
2025-05-08 14:00:33,11.6,68.71666666666667,1412.5,5.304,34.987
2025-05-08 14:00:33,11.6,68.71666666666667,1437.5,5.051,34.956
2025-05-08 14:00:33,11.6,68.71666666666667,1462.5,4.948,34.947
2025-05-08 14:00:33,11.6,68.71666666666667,1487.7,4.827,34.939
2025-05-08 14:00:33,11.6,68.71666666666667,1513.8,4.738,34.938
2025-05-08 14:00:33,11.6,68.71666666666667,1538.0,4.699,34.943
2025-05-08 14:00:33,11.6,68.71666666666667,1562.8,4.578,34.933
2025-05-08 14:00:33,11.6,68.71666666666667,1588.0,4.448,34.923
2025-05-08 14:00:33,11.6,68.71666666666667,1613.1,4.333,34.914
2025-05-08 14:00:33,11.6,68.71666666666667,1638.2,4.22,34.905
2025-05-08 14:00:33,11.6,68.71666666666667,1662.9,4.086,34.894
2025-05-08 14:00:33,11.6,68.71666666666667,1687.9,3.973,34.885
2025-05-08 14:00:33,11.6,68.71666666666667,1713.2,3.837,34.874
2025-05-08 14:00:33,11.6,68.71666666666667,1737.8,3.731,34.867
2025-05-08 14:00:33,11.6,68.71666666666667,1762.5,3.625,34.859
2025-05-08 14:00:33,11.6,68.71666666666667,1787.5,3.529,34.853
2025-05-08 14:00:33,11.6,68.71666666666667,1812.7,3.439,34.846
2025-05-08 14:00:33,11.6,68.71666666666667,1837.8,3.365,34.842
2025-05-08 14:00:33,11.6,68.71666666666667,1862.7,3.259,34.832
2025-05-08 14:00:33,11.6,68.71666666666667,1887.4,3.135,34.819
2025-05-08 14:00:33,11.6,68.71666666666667,1913.5,3.056,34.815
2025-05-08 14:00:33,11.6,68.71666666666667,1938.2,2.982,34.811
2025-05-08 14:00:33,11.6,68.71666666666667,1963.0,2.935,34.809
2025-05-08 14:00:33,11.6,68.71666666666667,1983.8,2.892,34.806
2025-05-18 13:59:25,11.833333333333334,68.55,0.2,30.501,35.351
2025-05-18 13:59:25,11.833333333333334,68.55,1.1,30.508,35.348
2025-05-18 13:59:25,11.833333333333334,68.55,1.7,30.509,35.347
2025-05-18 13:59:25,11.833333333333334,68.55,2.9,30.507,35.348
2025-05-18 13:59:25,11.833333333333334,68.55,4.2,30.508,35.348
2025-05-18 13:59:25,11.833333333333334,68.55,5.1,30.509,35.348
2025-05-18 13:59:25,11.833333333333334,68.55,6.0,30.509,35.348
2025-05-18 13:59:25,11.833333333333334,68.55,6.9,30.5,35.35
2025-05-18 13:59:25,11.833333333333334,68.55,7.8,30.501,35.35
2025-05-18 13:59:25,11.833333333333334,68.55,8.7,30.503,35.349
2025-05-18 13:59:25,11.833333333333334,68.55,9.6,30.506,35.347
2025-05-18 13:59:25,11.833333333333334,68.55,15.0,30.489,35.35
2025-05-18 13:59:25,11.833333333333334,68.55,25.2,30.425,35.375
2025-05-18 13:59:25,11.833333333333334,68.55,35.9,29.694,35.732
2025-05-18 13:59:25,11.833333333333334,68.55,45.4,28.725,35.857
2025-05-18 13:59:25,11.833333333333334,68.55,55.9,28.101,35.985
2025-05-18 13:59:25,11.833333333333334,68.55,65.3,27.771,36.142
2025-05-18 13:59:25,11.833333333333334,68.55,75.1,26.943,36.133
2025-05-18 13:59:25,11.833333333333334,68.55,85.1,26.606,36.15
2025-05-18 13:59:25,11.833333333333334,68.55,95.3,25.708,36.08
2025-05-18 13:59:25,11.833333333333334,68.55,105.9,24.379,36.013
2025-05-18 13:59:25,11.833333333333334,68.55,115.5,22.43,35.815
2025-05-18 13:59:25,11.833333333333334,68.55,125.5,21.076,35.621
2025-05-18 13:59:25,11.833333333333334,68.55,135.5,20.024,35.577
2025-05-18 13:59:25,11.833333333333334,68.55,145.2,18.879,35.447
2025-05-18 13:59:25,11.833333333333334,68.55,155.0,18.044,35.369
2025-05-18 13:59:25,11.833333333333334,68.55,165.3,17.586,35.333
2025-05-18 13:59:25,11.833333333333334,68.55,175.3,17.215,35.321
2025-05-18 13:59:25,11.833333333333334,68.55,185.4,16.638,35.374
2025-05-18 13:59:25,11.833333333333334,68.55,195.8,16.212,35.403
2025-05-18 13:59:25,11.833333333333334,68.55,212.4,15.534,35.397
2025-05-18 13:59:25,11.833333333333334,68.55,237.8,14.798,35.374
2025-05-18 13:59:25,11.833333333333334,68.55,262.3,14.288,35.406
2025-05-18 13:59:25,11.833333333333334,68.55,287.5,14.072,35.475
2025-05-18 13:59:25,11.833333333333334,68.55,312.6,13.684,35.473
2025-05-18 13:59:25,11.833333333333334,68.55,337.8,13.092,35.423
2025-05-18 13:59:25,11.833333333333334,68.55,362.6,12.691,35.4
2025-05-18 13:59:25,11.833333333333334,68.55,387.6,12.433,35.379
2025-05-18 13:59:25,11.833333333333334,68.55,413.1,12.245,35.373
2025-05-18 13:59:25,11.833333333333334,68.55,438.2,12.116,35.381
2025-05-18 13:59:25,11.833333333333334,68.55,462.9,12.04,35.403
2025-05-18 13:59:25,11.833333333333334,68.55,487.7,11.961,35.44
2025-05-18 13:59:25,11.833333333333334,68.55,512.7,11.836,35.456
2025-05-18 13:59:25,11.833333333333334,68.55,538.0,11.709,35.468
2025-05-18 13:59:25,11.833333333333334,68.55,562.8,11.598,35.475
2025-05-18 13:59:25,11.833333333333334,68.55,588.0,11.473,35.481
2025-05-18 13:59:25,11.833333333333334,68.55,613.4,11.311,35.485
2025-05-18 13:59:25,11.833333333333334,68.55,638.3,11.132,35.472
2025-05-18 13:59:25,11.833333333333334,68.55,663.2,10.868,35.439
2025-05-18 13:59:25,11.833333333333334,68.55,688.1,10.666,35.424
2025-05-18 13:59:25,11.833333333333334,68.55,713.0,10.45,35.41
2025-05-18 13:59:25,11.833333333333334,68.55,739.0,10.125,35.376
2025-05-18 13:59:25,11.833333333333334,68.55,762.9,9.786,35.336
2025-05-18 13:59:25,11.833333333333334,68.55,787.8,9.512,35.309
2025-05-18 13:59:25,11.833333333333334,68.55,812.7,9.221,35.282
2025-05-18 13:59:25,11.833333333333334,68.55,837.7,9.078,35.28
2025-05-18 13:59:25,11.833333333333334,68.55,862.9,8.943,35.275
2025-05-18 13:59:25,11.833333333333334,68.55,887.8,8.863,35.277
2025-05-18 13:59:25,11.833333333333334,68.55,912.7,8.752,35.276
2025-05-18 13:59:25,11.833333333333334,68.55,937.7,8.583,35.264
2025-05-18 13:59:25,11.833333333333334,68.55,962.9,8.376,35.243
2025-05-18 13:59:25,11.833333333333334,68.55,988.2,8.225,35.236
2025-05-18 13:59:25,11.833333333333334,68.55,1013.5,8.058,35.225
2025-05-18 13:59:25,11.833333333333334,68.55,1037.6,7.841,35.203
2025-05-18 13:59:25,11.833333333333334,68.55,1062.8,7.592,35.174
2025-05-18 13:59:25,11.833333333333334,68.55,1088.0,7.363,35.147
2025-05-18 13:59:25,11.833333333333334,68.55,1113.1,7.198,35.132
2025-05-18 13:59:25,11.833333333333334,68.55,1138.1,7.066,35.128
2025-05-18 13:59:25,11.833333333333334,68.55,1163.1,6.844,35.107
2025-05-18 13:59:25,11.833333333333334,68.55,1187.9,6.73,35.106
2025-05-18 13:59:25,11.833333333333334,68.55,1212.9,6.564,35.095
2025-05-18 13:59:25,11.833333333333334,68.55,1238.1,6.476,35.096
2025-05-18 13:59:25,11.833333333333334,68.55,1263.1,6.334,35.087
2025-05-18 13:59:25,11.833333333333334,68.55,1287.6,6.12,35.063
