time,lat,lon,depth_dbar,temperature_C,salinity_PSU
31-08-2024 14:20,12.41666667,68.9,1912.9,3.321,34.841
31-08-2024 14:20,12.41666667,68.9,1937.9,3.222,34.833
31-08-2024 14:20,12.41666667,68.9,1963,3.147,34.828
31-08-2024 14:20,12.41666667,68.9,1987.9,3.059,34.821
31-08-2024 14:20,12.41666667,68.9,2013.3,2.998,34.818
31-08-2024 14:20,12.41666667,68.9,2028.5,2.964,34.816
10-09-2024 13:57,12.4,69.03333333,0.4,28.563,36.543
10-09-2024 13:57,12.4,69.03333333,0.9,28.568,36.541
10-09-2024 13:57,12.4,69.03333333,2,28.566,36.544
10-09-2024 13:57,12.4,69.03333333,3.2,28.577,36.538
10-09-2024 13:57,12.4,69.03333333,4,28.577,36.538
10-09-2024 13:57,12.4,69.03333333,4.9,28.575,36.538
10-09-2024 13:57,12.4,69.03333333,5.8,28.577,36.539
10-09-2024 13:57,12.4,69.03333333,6.6,28.576,36.539
10-09-2024 13:57,12.4,69.03333333,7.9,28.574,36.54
10-09-2024 13:57,12.4,69.03333333,9.3,28.574,36.539
10-09-2024 13:57,12.4,69.03333333,10.2,28.576,36.539
10-09-2024 13:57,12.4,69.03333333,15.7,28.578,36.538
10-09-2024 13:57,12.4,69.03333333,25.8,28.574,36.538
10-09-2024 13:57,12.4,69.03333333,35.2,28.516,36.54
10-09-2024 13:57,12.4,69.03333333,45.4,28.49,36.542
10-09-2024 13:57,12.4,69.03333333,55.8,28.485,36.541
10-09-2024 13:57,12.4,69.03333333,65.7,28.464,36.544
10-09-2024 13:57,12.4,69.03333333,75.6,28.351,36.562
10-09-2024 13:57,12.4,69.03333333,85.7,27.762,36.523
10-09-2024 13:57,12.4,69.03333333,95,25.196,36.145
10-09-2024 13:57,12.4,69.03333333,105.2,23.865,35.978
10-09-2024 13:57,12.4,69.03333333,115.6,23.098,36.009
10-09-2024 13:57,12.4,69.03333333,125.8,22.05,35.933
10-09-2024 13:57,12.4,69.03333333,135.3,20.975,35.857
10-09-2024 13:57,12.4,69.03333333,145.4,19.666,35.747
10-09-2024 13:57,12.4,69.03333333,155.9,18.848,35.692
10-09-2024 13:57,12.4,69.03333333,165.6,17.691,35.575
10-09-2024 13:57,12.4,69.03333333,175.4,17.162,35.621
10-09-2024 13:57,12.4,69.03333333,185.3,16.736,35.612
10-09-2024 13:57,12.4,69.03333333,195.1,16.228,35.582
10-09-2024 13:57,12.4,69.03333333,213,15.439,35.519
10-09-2024 13:57,12.4,69.03333333,237.8,14.756,35.504
10-09-2024 13:57,12.4,69.03333333,262.9,14.172,35.515
10-09-2024 13:57,12.4,69.03333333,288.6,13.505,35.468
10-09-2024 13:57,12.4,69.03333333,312.6,13.028,35.438
10-09-2024 13:57,12.4,69.03333333,337.4,12.72,35.424
10-09-2024 13:57,12.4,69.03333333,362.8,12.441,35.415
10-09-2024 13:57,12.4,69.03333333,388.3,12.272,35.425
10-09-2024 13:57,12.4,69.03333333,413.4,12.126,35.436
10-09-2024 13:57,12.4,69.03333333,438.1,12.021,35.454
10-09-2024 13:57,12.4,69.03333333,463,11.902,35.463
10-09-2024 13:57,12.4,69.03333333,487.7,11.767,35.467
10-09-2024 13:57,12.4,69.03333333,512.5,11.598,35.461
10-09-2024 13:57,12.4,69.03333333,537.7,11.539,35.475
10-09-2024 13:57,12.4,69.03333333,563.2,11.389,35.48
10-09-2024 13:57,12.4,69.03333333,588.1,11.237,35.475
10-09-2024 13:57,12.4,69.03333333,613.1,11.001,35.457
10-09-2024 13:57,12.4,69.03333333,637.7,10.848,35.456
10-09-2024 13:57,12.4,69.03333333,662.9,10.675,35.451
10-09-2024 13:57,12.4,69.03333333,687.9,10.415,35.426
10-09-2024 13:57,12.4,69.03333333,712.8,10.271,35.418
10-09-2024 13:57,12.4,69.03333333,737.4,10.101,35.407
10-09-2024 13:57,12.4,69.03333333,762.4,9.932,35.396
10-09-2024 13:57,12.4,69.03333333,787.7,9.675,35.367
10-09-2024 13:57,12.4,69.03333333,813.1,9.643,35.377
10-09-2024 13:57,12.4,69.03333333,838.1,9.416,35.352
10-09-2024 13:57,12.4,69.03333333,863.1,9.221,35.336
10-09-2024 13:57,12.4,69.03333333,887.9,8.982,35.313
10-09-2024 13:57,12.4,69.03333333,913,8.858,35.307
10-09-2024 13:57,12.4,69.03333333,938,8.647,35.284
10-09-2024 13:57,12.4,69.03333333,963.8,8.438,35.267
10-09-2024 13:57,12.4,69.03333333,987.9,8.267,35.251
10-09-2024 13:57,12.4,69.03333333,1012.8,8.07,35.231
10-09-2024 13:57,12.4,69.03333333,1038.1,7.834,35.205
10-09-2024 13:57,12.4,69.03333333,1063.1,7.675,35.192
10-09-2024 13:57,12.4,69.03333333,1088,7.533,35.182
10-09-2024 13:57,12.4,69.03333333,1113.1,7.375,35.169
10-09-2024 13:57,12.4,69.03333333,1138,7.202,35.155
10-09-2024 13:57,12.4,69.03333333,1163.1,7.029,35.142
10-09-2024 13:57,12.4,69.03333333,1188.2,6.881,35.129
10-09-2024 13:57,12.4,69.03333333,1212.9,6.747,35.118
10-09-2024 13:57,12.4,69.03333333,1237.8,6.603,35.106
10-09-2024 13:57,12.4,69.03333333,1263,6.454,35.093
10-09-2024 13:57,12.4,69.03333333,1288.3,6.275,35.074
10-09-2024 13:57,12.4,69.03333333,1312.6,6.129,35.061
10-09-2024 13:57,12.4,69.03333333,1337.4,5.936,35.042
10-09-2024 13:57,12.4,69.03333333,1362.7,5.795,35.032
10-09-2024 13:57,12.4,69.03333333,1388,5.676,35.024
10-09-2024 13:57,12.4,69.03333333,1412.9,5.609,35.021
10-09-2024 13:57,12.4,69.03333333,1437.7,5.488,35.01
10-09-2024 13:57,12.4,69.03333333,1462.7,5.289,34.987
10-09-2024 13:57,12.4,69.03333333,1487.8,5.19,34.981
10-09-2024 13:57,12.4,69.03333333,1512.9,5.058,34.977
10-09-2024 13:57,12.4,69.03333333,1538.2,4.879,34.958
10-09-2024 13:57,12.4,69.03333333,1563.1,4.688,34.938
10-09-2024 13:57,12.4,69.03333333,1587.7,4.575,34.931
10-09-2024 13:57,12.4,69.03333333,1612.5,4.454,34.925
10-09-2024 13:57,12.4,69.03333333,1638.3,4.317,34.917
10-09-2024 13:57,12.4,69.03333333,1662.5,4.194,34.907
10-09-2024 13:57,12.4,69.03333333,1687.7,4.11,34.9
10-09-2024 13:57,12.4,69.03333333,1713,3.935,34.879
10-09-2024 13:57,12.4,69.03333333,1738.1,3.772,34.86
10-09-2024 13:57,12.4,69.03333333,1763,3.669,34.852
10-09-2024 13:57,12.4,69.03333333,1788.1,3.584,34.847
10-09-2024 13:57,12.4,69.03333333,1813.8,3.511,34.843
10-09-2024 13:57,12.4,69.03333333,1837.6,3.449,34.84
10-09-2024 13:57,12.4,69.03333333,1862.6,3.398,34.84
10-09-2024 13:57,12.4,69.03333333,1888,3.358,34.842
10-09-2024 13:57,12.4,69.03333333,1912.9,3.284,34.836
10-09-2024 13:57,12.4,69.03333333,1937.6,3.221,34.832
10-09-2024 13:57,12.4,69.03333333,1962.8,3.164,34.83
10-09-2024 13:57,12.4,69.03333333,1988.7,3.063,34.822
10-09-2024 13:57,12.4,69.03333333,2001.8,3.024,34.819
20-09-2024 14:04,12.6,69.16666667,0.3,28.97,36.578
20-09-2024 14:04,12.6,69.16666667,1,28.974,36.574
20-09-2024 14:04,12.6,69.16666667,2,28.974,36.575
20-09-2024 14:04,12.6,69.16666667,3.1,28.974,36.574
20-09-2024 14:04,12.6,69.16666667,3.8,28.975,36.574
20-09-2024 14:04,12.6,69.16666667,5,28.969,36.577
20-09-2024 14:04,12.6,69.16666667,6.3,28.965,36.577
20-09-2024 14:04,12.6,69.16666667,7.1,28.968,36.576
20-09-2024 14:04,12.6,69.16666667,7.9,28.948,36.575
20-09-2024 14:04,12.6,69.16666667,9,28.937,36.58
20-09-2024 14:04,12.6,69.16666667,10.2,28.947,36.575
20-09-2024 14:04,12.6,69.16666667,15.4,28.787,36.57
20-09-2024 14:04,12.6,69.16666667,25.2,28.736,36.569
20-09-2024 14:04,12.6,69.16666667,35.3,28.718,36.57
20-09-2024 14:04,12.6,69.16666667,45.4,28.485,36.588
20-09-2024 14:04,12.6,69.16666667,55.2,28.274,36.59
20-09-2024 14:04,12.6,69.16666667,65.4,27.863,36.625
20-09-2024 14:04,12.6,69.16666667,75.6,26.107,36.316
20-09-2024 14:04,12.6,69.16666667,85.4,24.16,36.054
20-09-2024 14:04,12.6,69.16666667,95.5,23.074,35.926
20-09-2024 14:04,12.6,69.16666667,105.1,22.076,35.835
20-09-2024 14:04,12.6,69.16666667,115.6,21.278,35.76
20-09-2024 14:04,12.6,69.16666667,125.3,20.611,35.698
20-09-2024 14:04,12.6,69.16666667,135.1,19.866,35.649
20-09-2024 14:04,12.6,69.16666667,145.3,19.267,35.69
20-09-2024 14:04,12.6,69.16666667,155.6,18.644,35.702
20-09-2024 14:04,12.6,69.16666667,165.2,17.78,35.621
20-09-2024 14:04,12.6,69.16666667,174.9,16.865,35.552
20-09-2024 14:04,12.6,69.16666667,185.4,16.263,35.531
20-09-2024 14:04,12.6,69.16666667,195.7,15.736,35.511
20-09-2024 14:04,12.6,69.16666667,212.6,15.172,35.514
20-09-2024 14:04,12.6,69.16666667,237.8,14.334,35.486
20-09-2024 14:04,12.6,69.16666667,263.2,13.981,35.524
20-09-2024 14:04,12.6,69.16666667,288,13.44,35.484
20-09-2024 14:04,12.6,69.16666667,313.7,13.027,35.465
20-09-2024 14:04,12.6,69.16666667,337.7,12.664,35.432
20-09-2024 14:04,12.6,69.16666667,362.9,12.43,35.424
20-09-2024 14:04,12.6,69.16666667,387.8,12.216,35.425
20-09-2024 14:04,12.6,69.16666667,412.6,12.055,35.432
20-09-2024 14:04,12.6,69.16666667,438,11.946,35.441
20-09-2024 14:04,12.6,69.16666667,462.9,11.866,35.457
20-09-2024 14:04,12.6,69.16666667,488.2,11.787,35.475
20-09-2024 14:04,12.6,69.16666667,512.5,11.677,35.488
20-09-2024 14:04,12.6,69.16666667,537.7,11.557,35.491
20-09-2024 14:04,12.6,69.16666667,562.9,11.355,35.482
20-09-2024 14:04,12.6,69.16666667,587.8,11.156,35.469
20-09-2024 14:04,12.6,69.16666667,613,10.972,35.454
20-09-2024 14:04,12.6,69.16666667,638.1,10.871,35.456
20-09-2024 14:04,12.6,69.16666667,662.7,10.699,35.445
20-09-2024 14:04,12.6,69.16666667,687.7,10.465,35.426
20-09-2024 14:04,12.6,69.16666667,712.7,10.238,35.404
20-09-2024 14:04,12.6,69.16666667,737.6,9.97,35.378
20-09-2024 14:04,12.6,69.16666667,762.7,9.834,35.381
20-09-2024 14:04,12.6,69.16666667,787.8,9.707,35.379
20-09-2024 14:04,12.6,69.16666667,813,9.532,35.364
20-09-2024 14:04,12.6,69.16666667,837.9,9.404,35.357
20-09-2024 14:04,12.6,69.16666667,862.6,9.184,35.335
20-09-2024 14:04,12.6,69.16666667,887.8,9.006,35.318
20-09-2024 14:04,12.6,69.16666667,912.7,8.829,35.303
20-09-2024 14:04,12.6,69.16666667,937.7,8.589,35.279
20-09-2024 14:04,12.6,69.16666667,962.8,8.4,35.262
20-09-2024 14:04,12.6,69.16666667,987.8,8.228,35.247
20-09-2024 14:04,12.6,69.16666667,1013,8.025,35.226
20-09-2024 14:04,12.6,69.16666667,1037.8,7.861,35.209
20-09-2024 14:04,12.6,69.16666667,1062.6,7.687,35.192
20-09-2024 14:04,12.6,69.16666667,1087.8,7.587,35.187
20-09-2024 14:04,12.6,69.16666667,1113.2,7.461,35.178
20-09-2024 14:04,12.6,69.16666667,1138.2,7.297,35.163
20-09-2024 14:04,12.6,69.16666667,1163.2,7.168,35.153
20-09-2024 14:04,12.6,69.16666667,1187.8,6.987,35.137
20-09-2024 14:04,12.6,69.16666667,1212.9,6.825,35.122
20-09-2024 14:04,12.6,69.16666667,1239.2,6.693,35.112
20-09-2024 14:04,12.6,69.16666667,1263.1,6.545,35.099
20-09-2024 14:04,12.6,69.16666667,1287.9,6.332,35.075
20-09-2024 14:04,12.6,69.16666667,1312.7,6.16,35.057
20-09-2024 14:04,12.6,69.16666667,1337.5,6.021,35.046
20-09-2024 14:04,12.6,69.16666667,1362.7,5.853,35.029
20-09-2024 14:04,12.6,69.16666667,1388,5.685,35.013
20-09-2024 14:04,12.6,69.16666667,1413.2,5.483,34.99
20-09-2024 14:04,12.6,69.16666667,1438,5.406,34.988
20-09-2024 14:04,12.6,69.16666667,1463.1,5.331,34.985
20-09-2024 14:04,12.6,69.16666667,1488.3,5.223,34.977
20-09-2024 14:04,12.6,69.16666667,1513.1,5.074,34.967
20-09-2024 14:04,12.6,69.16666667,1538,4.931,34.953
20-09-2024 14:04,12.6,69.16666667,1563,4.846,34.948
20-09-2024 14:04,12.6,69.16666667,1588.7,4.754,34.942
20-09-2024 14:04,12.6,69.16666667,1612.6,4.656,34.937
20-09-2024 14:04,12.6,69.16666667,1637.8,4.534,34.928
20-09-2024 14:04,12.6,69.16666667,1662.9,4.443,34.922
20-09-2024 14:04,12.6,69.16666667,1687.6,4.313,34.912
20-09-2024 14:04,12.6,69.16666667,1713.1,4.206,34.902
20-09-2024 14:04,12.6,69.16666667,1737.9,4.12,34.899
20-09-2024 14:04,12.6,69.16666667,1762.8,4.029,34.895
20-09-2024 14:04,12.6,69.16666667,1787.9,3.931,34.886
20-09-2024 14:04,12.6,69.16666667,1813,3.812,34.876
20-09-2024 14:04,12.6,69.16666667,1838,3.68,34.864
20-09-2024 14:04,12.6,69.16666667,1863.3,3.529,34.849
20-09-2024 14:04,12.6,69.16666667,1887.6,3.434,34.841
20-09-2024 14:04,12.6,69.16666667,1912.9,3.367,34.837
20-09-2024 14:04,12.6,69.16666667,1937.8,3.324,34.838
20-09-2024 14:04,12.6,69.16666667,1962.7,3.274,34.837
20-09-2024 14:04,12.6,69.16666667,1988,3.2,34.832
20-09-2024 14:04,12.6,69.16666667,2012.7,3.106,34.824
30-09-2024 13:58,12.78333333,69.2,0.1,28.867,36.645
30-09-2024 13:58,12.78333333,69.2,0.8,28.869,36.641
30-09-2024 13:58,12.78333333,69.2,1.9,28.864,36.645
30-09-2024 13:58,12.78333333,69.2,3.1,28.866,36.647
30-09-2024 13:58,12.78333333,69.2,3.9,28.867,36.646
30-09-2024 13:58,12.78333333,69.2,4.7,28.869,36.647
30-09-2024 13:58,12.78333333,69.2,6,28.863,36.647
30-09-2024 13:58,12.78333333,69.2,7.3,28.845,36.647
30-09-2024 13:58,12.78333333,69.2,8.1,28.83,36.646
30-09-2024 13:58,12.78333333,69.2,8.9,28.827,36.647
30-09-2024 13:58,12.78333333,69.2,9.8,28.829,36.646
30-09-2024 13:58,12.78333333,69.2,14.8,28.807,36.645
30-09-2024 13:58,12.78333333,69.2,25.2,28.689,36.64
30-09-2024 13:58,12.78333333,69.2,35.5,28.611,36.636
30-09-2024 13:58,12.78333333,69.2,45.8,28.55,36.634
30-09-2024 13:58,12.78333333,69.2,55.4,28.52,36.633
30-09-2024 13:58,12.78333333,69.2,65,28.308,36.622
30-09-2024 13:58,12.78333333,69.2,75.4,27.95,36.63
30-09-2024 13:58,12.78333333,69.2,85.2,26.844,36.55
30-09-2024 13:58,12.78333333,69.2,95.3,24.743,36.28
30-09-2024 13:58,12.78333333,69.2,105.6,23.069,36.028
30-09-2024 13:58,12.78333333,69.2,115.7,22.217,35.941
30-09-2024 13:58,12.78333333,69.2,125.9,20.784,35.765
30-09-2024 13:58,12.78333333,69.2,135.2,19.906,35.671
30-09-2024 13:58,12.78333333,69.2,145.3,18.547,35.491
30-09-2024 13:58,12.78333333,69.2,155.6,18.117,35.464
30-09-2024 13:58,12.78333333,69.2,165.4,17.534,35.481
30-09-2024 13:58,12.78333333,69.2,175.3,17.284,35.615
30-09-2024 13:58,12.78333333,69.2,185.4,16.448,35.534
30-09-2024 13:58,12.78333333,69.2,195.5,15.827,35.51
30-09-2024 13:58,12.78333333,69.2,213.1,15.156,35.494
30-09-2024 13:58,12.78333333,69.2,237.7,14.479,35.504
30-09-2024 13:58,12.78333333,69.2,262.8,14.053,35.537
30-09-2024 13:58,12.78333333,69.2,287.5,13.633,35.518
30-09-2024 13:58,12.78333333,69.2,312.8,13.14,35.469
30-09-2024 13:58,12.78333333,69.2,338.4,12.783,35.452
30-09-2024 13:58,12.78333333,69.2,363,12.495,35.447
30-09-2024 13:58,12.78333333,69.2,387.7,12.262,35.438
30-09-2024 13:58,12.78333333,69.2,412.3,12.128,35.452
30-09-2024 13:58,12.78333333,69.2,437.8,12.01,35.462
30-09-2024 13:58,12.78333333,69.2,462.9,11.876,35.467
30-09-2024 13:58,12.78333333,69.2,488,11.806,35.48
30-09-2024 13:58,12.78333333,69.2,513.3,11.646,35.484
30-09-2024 13:58,12.78333333,69.2,537.9,11.438,35.478
30-09-2024 13:58,12.78333333,69.2,562.8,11.267,35.47
30-09-2024 13:58,12.78333333,69.2,587.3,11.022,35.449
30-09-2024 13:58,12.78333333,69.2,612.5,10.877,35.451
30-09-2024 13:58,12.78333333,69.2,637.8,10.76,35.448
30-09-2024 13:58,12.78333333,69.2,662.7,10.58,35.429
30-09-2024 13:58,12.78333333,69.2,687.6,10.397,35.415
30-09-2024 13:58,12.78333333,69.2,712.9,10.163,35.392
30-09-2024 13:58,12.78333333,69.2,737.7,10.055,35.4
30-09-2024 13:58,12.78333333,69.2,762.7,9.924,35.399
30-09-2024 13:58,12.78333333,69.2,788,9.711,35.381
30-09-2024 13:58,12.78333333,69.2,813.2,9.577,35.373
30-09-2024 13:58,12.78333333,69.2,838.2,9.385,35.354
30-09-2024 13:58,12.78333333,69.2,862.8,9.146,35.332
30-09-2024 13:58,12.78333333,69.2,888.1,8.95,35.315
30-09-2024 13:58,12.78333333,69.2,912.5,8.728,35.294
30-09-2024 13:58,12.78333333,69.2,937.8,8.512,35.274
30-09-2024 13:58,12.78333333,69.2,962.6,8.346,35.26
30-09-2024 13:58,12.78333333,69.2,987.6,8.14,35.239
30-09-2024 13:58,12.78333333,69.2,1012.7,7.975,35.222
30-09-2024 13:58,12.78333333,69.2,1037.7,7.808,35.206
30-09-2024 13:58,12.78333333,69.2,1063.1,7.636,35.189
30-09-2024 13:58,12.78333333,69.2,1088.3,7.48,35.176
30-09-2024 13:58,12.78333333,69.2,1113,7.324,35.164
30-09-2024 13:58,12.78333333,69.2,1137.7,7.164,35.152
30-09-2024 13:58,12.78333333,69.2,1162.7,6.969,35.134
30-09-2024 13:58,12.78333333,69.2,1187.9,6.815,35.121
30-09-2024 13:58,12.78333333,69.2,1213.1,6.627,35.102
30-09-2024 13:58,12.78333333,69.2,1238,6.493,35.09
30-09-2024 13:58,12.78333333,69.2,1262.6,6.333,35.077
30-09-2024 13:58,12.78333333,69.2,1287.8,6.217,35.068
30-09-2024 13:58,12.78333333,69.2,1312.8,6.089,35.055
30-09-2024 13:58,12.78333333,69.2,1337.8,5.908,35.034
30-09-2024 13:58,12.78333333,69.2,1362.6,5.65,35
30-09-2024 13:58,12.78333333,69.2,1387.5,5.434,34.975
30-09-2024 13:58,12.78333333,69.2,1412.6,5.32,34.967
30-09-2024 13:58,12.78333333,69.2,1437.6,5.28,34.972
30-09-2024 13:58,12.78333333,69.2,1462.8,5.169,34.967
30-09-2024 13:58,12.78333333,69.2,1488.5,5.058,34.959
30-09-2024 13:58,12.78333333,69.2,1512.7,4.947,34.951
30-09-2024 13:58,12.78333333,69.2,1537.8,4.893,34.952
30-09-2024 13:58,12.78333333,69.2,1563,4.786,34.945
30-09-2024 13:58,12.78333333,69.2,1588.1,4.678,34.937
30-09-2024 13:58,12.78333333,69.2,1612.8,4.546,34.924
30-09-2024 13:58,12.78333333,69.2,1637.8,4.457,34.921
30-09-2024 13:58,12.78333333,69.2,1662.9,4.344,34.911
30-09-2024 13:58,12.78333333,69.2,1688,4.222,34.903
30-09-2024 13:58,12.78333333,69.2,1713.2,4.118,34.894
30-09-2024 13:58,12.78333333,69.2,1738,4.013,34.886
30-09-2024 13:58,12.78333333,69.2,1762.8,3.899,34.877
30-09-2024 13:58,12.78333333,69.2,1787.7,3.771,34.864
30-09-2024 13:58,12.78333333,69.2,1813,3.699,34.862
30-09-2024 13:58,12.78333333,69.2,1838.2,3.601,34.857
30-09-2024 13:58,12.78333333,69.2,1862.9,3.462,34.84
30-09-2024 13:58,12.78333333,69.2,1887.8,3.385,34.834
30-09-2024 13:58,12.78333333,69.2,1912.8,3.339,34.832
30-09-2024 13:58,12.78333333,69.2,1937.6,3.275,34.828
30-09-2024 13:58,12.78333333,69.2,1962.7,3.205,34.823
30-09-2024 13:58,12.78333333,69.2,1987.8,3.16,34.822
30-09-2024 13:58,12.78333333,69.2,2005.7,3.101,34.817
10-10-2024 13:57,13.03333333,69.2,0.4,28.96,36.661
10-10-2024 13:57,13.03333333,69.2,1,28.961,36.659
10-10-2024 13:57,13.03333333,69.2,2,28.962,36.661
10-10-2024 13:57,13.03333333,69.2,3.1,28.966,36.658
10-10-2024 13:57,13.03333333,69.2,4.2,28.966,36.66
10-10-2024 13:57,13.03333333,69.2,4.9,28.97,36.659
10-10-2024 13:57,13.03333333,69.2,5.9,28.967,36.659
10-10-2024 13:57,13.03333333,69.2,6.9,28.967,36.66
10-10-2024 13:57,13.03333333,69.2,7.9,28.967,36.659
10-10-2024 13:57,13.03333333,69.2,8.9,28.967,36.66
10-10-2024 13:57,13.03333333,69.2,9.9,28.971,36.659
10-10-2024 13:57,13.03333333,69.2,15.2,28.966,36.659
10-10-2024 13:57,13.03333333,69.2,25,28.722,36.669
10-10-2024 13:57,13.03333333,69.2,35,28.389,36.651
10-10-2024 13:57,13.03333333,69.2,45.2,28.06,36.628
10-10-2024 13:57,13.03333333,69.2,55.4,27.914,36.654
10-10-2024 13:57,13.03333333,69.2,65.7,27.716,36.64
10-10-2024 13:57,13.03333333,69.2,75.6,26.191,36.432
10-10-2024 13:57,13.03333333,69.2,85.1,23.785,36.173
10-10-2024 13:57,13.03333333,69.2,95.5,22.414,35.933
10-10-2024 13:57,13.03333333,69.2,105.9,21.67,35.858
10-10-2024 13:57,13.03333333,69.2,115.6,21.015,35.818
10-10-2024 13:57,13.03333333,69.2,125.1,20.198,35.75
10-10-2024 13:57,13.03333333,69.2,134.9,19.424,35.671
10-10-2024 13:57,13.03333333,69.2,145.4,18.738,35.653
10-10-2024 13:57,13.03333333,69.2,155.9,17.878,35.567
10-10-2024 13:57,13.03333333,69.2,166,17.139,35.58
10-10-2024 13:57,13.03333333,69.2,175.3,16.424,35.54
10-10-2024 13:57,13.03333333,69.2,185.5,16.063,35.539
10-10-2024 13:57,13.03333333,69.2,195.1,16.037,35.598
10-10-2024 13:57,13.03333333,69.2,212.7,15.801,35.641
10-10-2024 13:57,13.03333333,69.2,238,14.576,35.524
10-10-2024 13:57,13.03333333,69.2,262.7,13.667,35.433
10-10-2024 13:57,13.03333333,69.2,288.7,13.277,35.457
10-10-2024 13:57,13.03333333,69.2,312.6,12.962,35.456
10-10-2024 13:57,13.03333333,69.2,337.9,12.681,35.44
10-10-2024 13:57,13.03333333,69.2,362.8,12.526,35.448
10-10-2024 13:57,13.03333333,69.2,387.9,12.345,35.447
10-10-2024 13:57,13.03333333,69.2,413,12.077,35.436
10-10-2024 13:57,13.03333333,69.2,437.7,11.858,35.433
10-10-2024 13:57,13.03333333,69.2,463,11.744,35.444
10-10-2024 13:57,13.03333333,69.2,487.8,11.63,35.455
10-10-2024 13:57,13.03333333,69.2,512.6,11.445,35.443
10-10-2024 13:57,13.03333333,69.2,537.8,11.22,35.426
10-10-2024 13:57,13.03333333,69.2,562.8,11.061,35.42
10-10-2024 13:57,13.03333333,69.2,588.4,10.743,35.407
10-10-2024 13:57,13.03333333,69.2,612.8,10.36,35.382
10-10-2024 13:57,13.03333333,69.2,637.7,10.235,35.376
10-10-2024 13:57,13.03333333,69.2,662.4,10.124,35.369
10-10-2024 13:57,13.03333333,69.2,687.5,10,35.362
10-10-2024 13:57,13.03333333,69.2,712.9,9.996,35.388
10-10-2024 13:57,13.03333333,69.2,737.7,9.881,35.381
10-10-2024 13:57,13.03333333,69.2,762.8,9.8,35.389
10-10-2024 13:57,13.03333333,69.2,787.9,9.62,35.376
10-10-2024 13:57,13.03333333,69.2,812.8,9.419,35.355
10-10-2024 13:57,13.03333333,69.2,838.1,9.282,35.351
10-10-2024 13:57,13.03333333,69.2,863.7,9.013,35.32
10-10-2024 13:57,13.03333333,69.2,887.7,8.817,35.305
10-10-2024 13:57,13.03333333,69.2,912.8,8.635,35.287
10-10-2024 13:57,13.03333333,69.2,937.6,8.488,35.274
10-10-2024 13:57,13.03333333,69.2,962.5,8.342,35.261
10-10-2024 13:57,13.03333333,69.2,987.7,8.215,35.248
10-10-2024 13:57,13.03333333,69.2,1012.9,8.07,35.233
10-10-2024 13:57,13.03333333,69.2,1037.8,7.874,35.213
10-10-2024 13:57,13.03333333,69.2,1063,7.633,35.187
10-10-2024 13:57,13.03333333,69.2,1088,7.432,35.168
10-10-2024 13:57,13.03333333,69.2,1112.6,7.229,35.151
10-10-2024 13:57,13.03333333,69.2,1137.5,7.017,35.133
10-10-2024 13:57,13.03333333,69.2,1162.5,6.903,35.127
10-10-2024 13:57,13.03333333,69.2,1187.6,6.749,35.114
10-10-2024 13:57,13.03333333,69.2,1212.8,6.598,35.101
10-10-2024 13:57,13.03333333,69.2,1238,6.457,35.086
10-10-2024 13:57,13.03333333,69.2,1263.2,6.343,35.076
10-10-2024 13:57,13.03333333,69.2,1287.9,6.259,35.069
10-10-2024 13:57,13.03333333,69.2,1313,6.148,35.06
10-10-2024 13:57,13.03333333,69.2,1338.1,6.024,35.049
10-10-2024 13:57,13.03333333,69.2,1362.8,5.902,35.038
10-10-2024 13:57,13.03333333,69.2,1387.6,5.677,35.011
10-10-2024 13:57,13.03333333,69.2,1412.6,5.554,35.001
10-10-2024 13:57,13.03333333,69.2,1437.5,5.42,34.993
10-10-2024 13:57,13.03333333,69.2,1462.7,5.292,34.981
10-10-2024 13:57,13.03333333,69.2,1487.7,5.13,34.965
10-10-2024 13:57,13.03333333,69.2,1513,5.005,34.955
10-10-2024 13:57,13.03333333,69.2,1537.9,4.915,34.953
10-10-2024 13:57,13.03333333,69.2,1562.8,4.803,34.946
10-10-2024 13:57,13.03333333,69.2,1588.8,4.669,34.934
10-10-2024 13:57,13.03333333,69.2,1612.9,4.495,34.915
10-10-2024 13:57,13.03333333,69.2,1637.9,4.406,34.913
10-10-2024 13:57,13.03333333,69.2,1663.1,4.274,34.902
10-10-2024 13:57,13.03333333,69.2,1688,4.16,34.894
10-10-2024 13:57,13.03333333,69.2,1713.1,4.058,34.886
10-10-2024 13:57,13.03333333,69.2,1738.3,3.967,34.88
10-10-2024 13:57,13.03333333,69.2,1763.1,3.887,34.878
10-10-2024 13:57,13.03333333,69.2,1787.9,3.761,34.865
10-10-2024 13:57,13.03333333,69.2,1812.8,3.667,34.86
10-10-2024 13:57,13.03333333,69.2,1837.5,3.557,34.85
10-10-2024 13:57,13.03333333,69.2,1862.6,3.435,34.841
10-10-2024 13:57,13.03333333,69.2,1888.2,3.322,34.832
10-10-2024 13:57,13.03333333,69.2,1912.6,3.241,34.826
10-10-2024 13:57,13.03333333,69.2,1937.9,3.197,34.826
10-10-2024 13:57,13.03333333,69.2,1962.9,3.188,34.83
10-10-2024 13:57,13.03333333,69.2,1987.8,3.116,34.824
10-10-2024 13:57,13.03333333,69.2,2007.2,3.069,34.821
